Date,Price,Open,High,Low,Volume,Change(%)
06 Feb 2010,80.81,81,81.68,80.33,204308,0.32%
05 Feb 2010,80.55,82.95,83.25,80.25,2470490,-4.11%
04 Feb 2010,84,84.38,85.69,83.78,1268404,-0.84%
03 Feb 2010,84.71,85.5,85.69,84.38,1128575,-0.67%
02 Feb 2010,85.28,85.05,86.63,84.38,1950076,0.67%
01 Feb 2010,84.71,84.19,85.24,84,1169312,0.21%
29 Jan 2010,84.53,84.68,85.28,83.29,2247911,-1.05%
28 Jan 2010,85.43,86.93,88.46,81.23,6525233,0.53%
27 Jan 2010,84.98,86.48,88.05,84.15,4642270,-1.73%
25 Jan 2010,86.48,85.73,87.75,84.04,1638480,0.87%
22 Jan 2010,85.73,82.5,86.21,82.31,2780532,0.57%
21 Jan 2010,85.24,87.38,88.09,84.79,1999985,-2.78%
20 Jan 2010,87.68,87.19,88.46,86.93,2079957,0.56%
19 Jan 2010,87.19,88.13,89.18,86.74,2808442,-1.15%
18 Jan 2010,88.2,89.06,90,87.83,2298275,-0.89%
15 Jan 2010,88.99,88.76,91.09,88.01,6341488,1.11%
14 Jan 2010,88.01,86.63,88.88,86.29,3795356,2.09%
13 Jan 2010,86.21,84.94,86.63,83.85,1868773,1.50%
12 Jan 2010,84.94,85.65,86.63,84.6,1445189,-1.44%
11 Jan 2010,86.18,87,87.19,85.95,1710732,0.05%
08 Jan 2010,86.14,86.33,86.85,85.54,2143102,0.27%
07 Jan 2010,85.91,85.43,86.44,84.53,2551021,0.88%
06 Jan 2010,85.16,85.2,85.8,84.75,3121853,0.71%
05 Jan 2010,84.56,84.75,85.8,84.19,2460791,0.31%
04 Jan 2010,84.3,82.65,84.86,82.58,2448797,2.05%
31 Dec 2009,82.61,82.28,84.68,81.94,4941633,1.19%
30 Dec 2009,81.64,82.13,82.88,81.41,1061455,-0.78%
29 Dec 2009,82.28,82.31,83.51,81.9,2014949,0.83%
24 Dec 2009,81.6,82.13,83.44,81.04,1985507,-0.68%
23 Dec 2009,82.16,80.25,82.84,80.1,5361576,2.85%
22 Dec 2009,79.88,78.49,80.55,78.04,1825950,1.87%
21 Dec 2009,78.41,78.04,78.68,77.85,736800,0.00%
18 Dec 2009,78.41,78.41,78.94,77.7,940224,-0.10%
17 Dec 2009,78.49,79.43,79.43,78.26,711522,0.10%
16 Dec 2009,78.41,78.38,78.9,77.66,2026347,-0.38%
15 Dec 2009,78.71,78.86,79.13,78.15,1326952,0.00%
14 Dec 2009,78.71,78.75,79.31,78.41,820610,-0.19%
11 Dec 2009,78.86,79.5,80.06,78.56,1423183,-0.34%
10 Dec 2009,79.13,78,79.65,78,1882910,1.45%
09 Dec 2009,78,78.45,79.05,77.85,1741888,-0.67%
08 Dec 2009,78.53,77.85,78.94,77.4,2365969,1.16%
07 Dec 2009,77.63,77.96,78.15,77.55,2556726,-0.23%
04 Dec 2009,77.81,76.88,78.3,76.69,2006801,0.62%
03 Dec 2009,77.33,77.4,77.85,77.14,2013040,0.05%
02 Dec 2009,77.29,76.95,77.78,76.35,2792744,0.53%
01 Dec 2009,76.88,76.5,77.55,75,5339483,2.71%
30 Nov 2009,74.85,77.25,77.81,71.29,19428412,-2.30%
27 Nov 2009,76.61,77.18,77.63,75.3,4064646,-0.93%
26 Nov 2009,77.33,77.93,78.53,76.95,3251389,-1.53%
25 Nov 2009,78.53,78,78.64,77.85,1049447,0.82%
24 Nov 2009,77.89,79.88,79.88,77.66,3059487,-2.21%
23 Nov 2009,79.65,80.25,80.4,79.05,1586994,-0.56%
20 Nov 2009,80.1,78.83,80.4,78.53,2631244,2.10%
19 Nov 2009,78.45,78.6,79.13,78.08,2213095,0.14%
18 Nov 2009,78.34,78.75,79.35,78.04,1979775,-0.43%
17 Nov 2009,78.68,79.05,79.05,77.81,2575395,-0.04%
16 Nov 2009,78.71,79.5,80.14,78.08,3396351,0.19%
13 Nov 2009,78.56,79.88,80.44,78.08,2841089,-1.50%
12 Nov 2009,79.76,82.58,82.58,79.16,3957079,-2.03%
11 Nov 2009,81.41,79.39,81.71,78.75,1806301,3.18%
10 Nov 2009,78.9,81,81,78.38,1519043,-2.00%
09 Nov 2009,80.51,80.74,80.81,78.79,687742,0.60%
06 Nov 2009,80.03,80.93,81.26,79.65,1499503,0.15%
05 Nov 2009,79.91,78.19,80.25,76.84,1673569,2.00%
04 Nov 2009,78.34,77.74,78.68,75.23,1513288,2.01%
03 Nov 2009,76.8,77.63,79.24,76.28,1800368,-1.87%
30 Oct 2009,78.26,80.93,80.93,77.33,1638083,-1.37%
29 Oct 2009,79.35,79.58,81.71,78.75,2507219,-1.67%
28 Oct 2009,80.7,81.75,81.75,79.65,1053657,-1.38%
27 Oct 2009,81.83,81.68,82.69,81.41,2304521,-0.76%
26 Oct 2009,82.46,82.13,83.25,81.53,1023770,-0.33%
23 Oct 2009,82.73,82.5,82.88,81.75,1113541,1.10%
22 Oct 2009,81.83,82.88,83.55,75.75,1509122,-2.06%
21 Oct 2009,83.55,83.85,84.53,83.03,1111564,-0.41%
20 Oct 2009,83.89,83.63,85.28,83.33,1805074,0.05%
17 Oct 2009,83.85,84.08,85.13,83.63,478527,-0.18%
16 Oct 2009,84,84.75,85.13,83.66,1863095,-0.40%
15 Oct 2009,84.34,83.36,85.5,83.36,4259311,1.18%
14 Oct 2009,83.36,81.98,84,81.26,3830547,2.62%
12 Oct 2009,81.23,81,81.56,80.74,1012714,0.42%
09 Oct 2009,80.89,81.38,81.6,80.29,2358576,-0.05%
08 Oct 2009,80.93,81.75,82.05,80.7,3472463,-0.82%
07 Oct 2009,81.6,82.5,82.8,81.19,1964418,-0.65%
06 Oct 2009,82.13,82.24,82.43,80.44,1621814,0.55%
05 Oct 2009,81.68,81.68,82.16,81.11,2164068,-0.73%
01 Oct 2009,82.28,82.58,83.25,82.01,2595333,-0.22%
30 Sep 2009,82.46,83.4,84.3,82.2,3145275,-0.90%
29 Sep 2009,83.21,84.75,84.98,82.88,1885019,-0.32%
25 Sep 2009,83.48,83.25,84.53,82.88,3236701,-0.08%
24 Sep 2009,83.55,83.25,85.01,82.43,5710724,1.17%
23 Sep 2009,82.58,81.45,83.85,81.23,6123077,1.95%
22 Sep 2009,81,81,81.6,80.78,2099543,0.14%
18 Sep 2009,80.89,80.33,81.19,80.33,2141991,-0.19%
17 Sep 2009,81.04,81.34,81.49,80.29,2550272,0.24%
16 Sep 2009,80.85,81.08,81.64,80.03,4085163,0.46%
15 Sep 2009,80.48,81.45,81.56,80.1,3572794,-0.64%
14 Sep 2009,81,80.63,81.3,80.25,1289779,-0.18%
11 Sep 2009,81.15,81.15,81.6,79.99,2512236,0.74%
10 Sep 2009,80.55,80.1,81.49,79.61,4137533,1.85%
09 Sep 2009,79.09,81,81,78.75,4529986,-2.41%
08 Sep 2009,81.04,80.74,81.98,80.66,2341299,0.98%
07 Sep 2009,80.25,81.68,81.86,79.95,2773785,-0.14%
04 Sep 2009,80.36,79.95,80.55,78.56,1981848,0.75%
03 Sep 2009,79.76,81.75,81.75,79.13,3060474,-1.45%
02 Sep 2009,80.93,79.5,81.15,79.13,1976600,1.28%
01 Sep 2009,79.91,80.93,81.38,79.28,2512997,-0.98%
31 Aug 2009,80.7,80.18,81.15,79.65,3008193,0.00%
28 Aug 2009,80.7,81.6,82.01,79.8,2530566,-0.42%
27 Aug 2009,81.04,82.09,82.84,80.55,4235051,-1.28%
26 Aug 2009,82.09,82.5,83.55,81.38,2503483,-0.45%
25 Aug 2009,82.46,82.43,83.18,81.56,3174765,1.19%
24 Aug 2009,81.49,81.68,82.01,80.78,2093010,0.88%
21 Aug 2009,80.78,80.25,81.08,78.79,1392890,0.52%
20 Aug 2009,80.36,80.55,80.96,79.88,726405,0.98%
19 Aug 2009,79.58,82.31,82.46,79.31,1134040,-2.43%
18 Aug 2009,81.56,80.03,81.75,78.75,2155089,2.15%
17 Aug 2009,79.84,82.5,83.55,79.43,4233291,-4.87%
14 Aug 2009,83.93,83.25,85.5,83.25,3201815,0.14%
13 Aug 2009,83.81,84.68,84.68,82.95,1896780,1.67%
12 Aug 2009,82.43,78.75,83.51,78.75,1782687,-1.29%
11 Aug 2009,83.51,84.45,84.45,81.94,1489132,0.63%
10 Aug 2009,82.99,85.43,86.1,82.31,1310939,-1.90%
07 Aug 2009,84.6,84,85.88,83.36,2010820,0.23%
06 Aug 2009,84.41,85.8,86.85,83.78,3995736,-2.01%
05 Aug 2009,86.14,87.38,87.38,84.75,2685725,-0.91%
04 Aug 2009,86.93,89.89,89.89,86.63,2037130,-1.19%
03 Aug 2009,87.98,88.95,89.44,87.6,2061700,-0.08%
31 Jul 2009,88.05,89.93,90.94,87.6,3236039,-1.39%
30 Jul 2009,89.29,88.58,90.49,88.28,9624564,1.41%
29 Jul 2009,88.05,88.43,88.5,84.6,4966713,0.94%
28 Jul 2009,87.23,87.53,87.75,85.58,3214338,1.44%
27 Jul 2009,85.99,86.93,86.93,84.38,2964944,1.42%
24 Jul 2009,84.79,87.34,87.34,84.11,2215629,-0.48%
23 Jul 2009,85.2,84.3,86.03,81.83,4064458,4.36%
22 Jul 2009,81.64,82.88,84.53,80.7,2337641,-1.22%
21 Jul 2009,82.65,84.53,84.53,81.38,1905363,-1.56%
20 Jul 2009,83.96,84.04,85.5,83.1,1802730,0.21%
17 Jul 2009,83.78,84.6,84.6,82.58,2652188,0.77%
16 Jul 2009,83.14,85.8,85.8,81,3787721,-0.18%
15 Jul 2009,83.29,82.13,83.78,81.15,2991436,2.83%
14 Jul 2009,81,78.56,81.68,77.74,3758239,4.75%
13 Jul 2009,77.33,77.63,78.98,74.44,3740471,0.44%
10 Jul 2009,76.99,77.63,79.8,75.83,2707763,-0.25%
09 Jul 2009,77.18,76.88,78.15,75.15,3243389,0.98%
08 Jul 2009,76.43,77.93,77.93,74.03,5622241,-2.53%
07 Jul 2009,78.41,81.68,81.68,77.25,3519225,0.86%
06 Jul 2009,77.74,86.1,88.13,76.88,9302024,-8.23%
03 Jul 2009,84.71,82.09,85.31,80.44,8055409,2.58%
02 Jul 2009,82.58,83.14,83.14,80.06,6521231,2.90%
01 Jul 2009,80.25,82.16,82.73,78.75,5453150,-2.19%
30 Jun 2009,82.05,84,85.09,80.85,6006577,-1.84%
29 Jun 2009,83.59,85.54,85.54,82.88,9409053,0.54%
26 Jun 2009,83.14,82.43,83.63,79.54,9468625,3.55%
25 Jun 2009,80.29,81.75,82.84,79.16,12857852,-0.46%
24 Jun 2009,80.66,83.1,83.1,79.69,6837904,0.19%
23 Jun 2009,80.51,78,81.68,77.44,5097224,0.94%
22 Jun 2009,79.76,81,82.05,78.75,6205788,-1.58%
19 Jun 2009,81.04,84.71,84.71,78.15,6334121,-1.28%
18 Jun 2009,82.09,89.25,89.63,80.78,8862927,-8.06%
17 Jun 2009,89.29,94.35,94.35,87.83,4808551,-3.09%
16 Jun 2009,92.14,92.1,92.81,88.69,2944786,0.74%
15 Jun 2009,91.46,92.78,92.78,88.88,3424777,0.57%
12 Jun 2009,90.94,92.25,93.15,88.58,4961246,-1.10%
11 Jun 2009,91.95,93.71,94.13,90.9,4739173,0.24%
10 Jun 2009,91.73,94.28,94.28,90.45,3101754,1.04%
09 Jun 2009,90.79,90.53,91.84,87.26,3544718,0.09%
08 Jun 2009,90.71,93.75,95.44,88.99,4659721,-3.28%
05 Jun 2009,93.79,95.18,96.38,92.14,7447943,-0.36%
04 Jun 2009,94.13,94.88,95.18,91.28,6397754,-0.07%
03 Jun 2009,94.2,90.75,94.88,88.5,10938035,5.50%
02 Jun 2009,89.29,90.75,92.78,87.15,5998814,-0.88%
01 Jun 2009,90.08,88.43,90.6,85.73,7604594,4.49%
29 May 2009,86.21,85.5,87,84.41,7197685,2.63%
28 May 2009,84,84,85.43,80.36,10151446,2.09%
27 May 2009,82.28,82.5,85.5,80.81,5531426,1.82%
26 May 2009,80.81,88.13,88.24,79.05,6372535,-7.59%
25 May 2009,87.45,89.96,90,86.4,3327179,-1.77%
22 May 2009,89.03,89.18,92.1,87.38,4794812,1.07%
21 May 2009,88.09,89.93,93,87.41,6466105,-1.13%
20 May 2009,89.1,92.25,97.5,84,6021350,0.63%
19 May 2009,88.54,85.5,92.93,80.25,10708550,0.85%
18 May 2009,87.79,85.5,90,81.08,95991,15.96%
15 May 2009,75.71,74.63,76.43,74.48,3369595,1.61%
14 May 2009,74.51,74.93,76.13,72.56,4199442,0.15%
13 May 2009,74.4,76.5,76.84,73.69,4618499,-1.98%
12 May 2009,75.9,73.73,76.24,72.11,5087822,3.96%
11 May 2009,73.01,72.83,74.96,72.53,4600120,0.00%
08 May 2009,73.01,72.75,75.75,71.7,9029409,0.25%
07 May 2009,72.83,72.75,73.43,71.63,3685679,0.79%
06 May 2009,72.26,72.71,73.95,71.44,4591617,0.42%
05 May 2009,71.96,71.25,72.75,70.13,6049164,2.01%
04 May 2009,70.54,71.14,71.93,70.16,3570013,1.57%
29 Apr 2009,69.45,70.43,70.88,68.4,5803543,0.65%
28 Apr 2009,69,73.39,74.18,68.63,4511717,-4.91%
27 Apr 2009,72.56,75,75,72.04,3543156,-3.30%
24 Apr 2009,75.04,76.05,76.2,73.58,2786267,0.00%
23 Apr 2009,75.04,73.09,75.64,71.29,4300383,3.52%
22 Apr 2009,72.49,76.8,76.8,71.44,5777185,-3.35%
21 Apr 2009,75,76.05,76.69,74.33,4926113,-1.87%
20 Apr 2009,76.43,75.68,77.93,71.66,11382658,4.51%
17 Apr 2009,73.13,72.6,76.2,70.58,13909652,3.07%
16 Apr 2009,70.95,73.8,74.1,70.31,9010790,-2.58%
15 Apr 2009,72.83,70.5,73.31,70.5,5353421,2.59%
13 Apr 2009,70.99,72.38,73.13,69.94,3817354,-1.35%
09 Apr 2009,71.96,74.63,75.68,71.44,4477495,-1.49%
08 Apr 2009,73.05,68.63,74.03,67.13,9499978,5.29%
06 Apr 2009,69.38,70.5,71.51,68.89,3913891,-1.17%
02 Apr 2009,70.2,70.43,71.25,69.49,5166686,1.80%
01 Apr 2009,68.96,74.93,74.93,68.63,4118368,-3.82%
31 Mar 2009,71.7,73.35,73.35,67.54,4322223,1.11%
30 Mar 2009,70.91,72.53,72.53,65.63,2723771,0.00%
27 Mar 2009,70.91,73.13,73.13,70.28,3539085,-1.77%
26 Mar 2009,72.19,74.96,74.96,70.73,5393483,-0.82%
25 Mar 2009,72.79,73.16,74.25,71.74,3187574,-1.37%
24 Mar 2009,73.8,74.63,75.11,72.75,4247932,0.20%
23 Mar 2009,73.65,71.96,74.25,71.85,3956849,1.66%
20 Mar 2009,72.45,71.96,73.01,71.29,1774433,0.42%
19 Mar 2009,72.15,69,72.56,69,1848599,0.63%
18 Mar 2009,71.7,64.5,73.76,64.5,2254416,-0.73%
17 Mar 2009,72.23,72.41,73.35,71.33,2801929,0.42%
16 Mar 2009,71.93,71.63,72.45,69.56,4630768,1.05%
13 Mar 2009,71.18,71.25,71.63,69.45,3560494,1.40%
12 Mar 2009,70.2,70.46,70.84,68.33,3426533,2.92%
09 Mar 2009,68.21,69.75,69.75,67.58,1667378,-1.73%
06 Mar 2009,69.41,67.73,69.68,67.5,2229043,0.92%
05 Mar 2009,68.78,69.64,69.64,67.73,3436746,0.17%
04 Mar 2009,68.66,68.1,69.34,67.13,3711051,2.74%
03 Mar 2009,66.83,69.68,70.13,66.38,3498149,-3.56%
02 Mar 2009,69.3,69,70.91,68.33,5446623,-4.65%
27 Feb 2009,72.68,68.63,75.38,68.33,19916378,4.31%
26 Feb 2009,69.68,68.96,70.05,67.16,5316398,1.49%
25 Feb 2009,68.66,69.6,71.96,67.95,4399375,-0.28%
24 Feb 2009,68.85,64.95,69.53,61.5,5576110,6.36%
20 Feb 2009,64.73,65.25,65.78,63.94,1876665,-2.09%
19 Feb 2009,66.11,66,67.5,65.14,2853236,0.33%
18 Feb 2009,65.89,64.13,66.68,62.29,2574405,2.74%
17 Feb 2009,64.13,67.01,67.01,63.79,1510168,-4.41%
16 Feb 2009,67.09,71.55,71.55,66.11,1821589,-4.63%
13 Feb 2009,70.35,69.38,71.06,69,5248783,3.41%
12 Feb 2009,68.03,64.84,68.78,64.13,4791024,4.86%
11 Feb 2009,64.88,64.5,65.25,62.63,1068588,0.23%
10 Feb 2009,64.73,65.78,66.11,63.53,1832712,-0.17%
09 Feb 2009,64.84,67.35,67.35,63.15,1794673,0.06%
06 Feb 2009,64.8,64.46,65.59,64.13,1253549,1.35%
05 Feb 2009,63.94,63.75,65.63,63.3,2037744,-0.58%
04 Feb 2009,64.31,65.63,67.2,61.58,4064336,0.94%
03 Feb 2009,63.71,57.45,65.25,57.45,3707628,1.61%
02 Feb 2009,62.7,66,66.75,61.8,3756826,-5.27%
30 Jan 2009,66.19,66.68,66.71,64.5,2575344,-2.43%
29 Jan 2009,67.84,69.68,69.68,65.29,7787526,-0.66%
28 Jan 2009,68.29,68.18,68.63,66,3732826,2.25%
27 Jan 2009,66.79,64.5,67.69,62.25,4774461,3.25%
23 Jan 2009,64.69,64.84,65.48,61.8,3940837,1.41%
22 Jan 2009,63.79,62.85,64.65,60.15,5926249,4.75%
21 Jan 2009,60.9,66.68,66.68,60.08,6362791,-6.67%
20 Jan 2009,65.25,58.76,66.75,56.25,10744724,11.18%
19 Jan 2009,58.69,58.05,59.18,56.29,1455709,3.86%
16 Jan 2009,56.51,56.7,57.34,54.38,1198971,3.14%
15 Jan 2009,54.79,55.13,55.61,53.63,2077650,-1.47%
14 Jan 2009,55.61,56.55,56.55,54.08,1562221,0.20%
13 Jan 2009,55.5,56.25,56.96,54.68,2308929,-1.47%
12 Jan 2009,56.33,59.25,59.25,54.08,3710087,-2.64%
09 Jan 2009,57.86,63,63,54.98,2965831,-0.52%
07 Jan 2009,58.16,63.53,63.53,54.49,6811438,-5.26%
06 Jan 2009,61.39,64.2,64.2,60.38,2232957,-0.73%
05 Jan 2009,61.84,64.31,64.31,61.05,2534247,-2.24%
02 Jan 2009,63.26,64.31,64.31,62.06,2236809,0.48%
01 Jan 2009,62.96,64.43,64.43,60.11,1224846,0.96%
31 Dec 2008,62.36,63.3,63.3,60.98,2472852,1.22%
30 Dec 2008,61.61,61.58,62.63,59.33,2738363,-0.19%
29 Dec 2008,61.73,61.13,62.21,59.25,1922861,2.12%
26 Dec 2008,60.45,63.64,63.64,58.88,3082800,0.18%
24 Dec 2008,60.34,50.63,62.21,50.63,7491797,-1.71%
23 Dec 2008,61.39,62.25,63.26,60.94,2897869,-2.03%
22 Dec 2008,62.66,60.49,63.19,60.49,3670106,0.05%
19 Dec 2008,62.63,61.5,63.38,59.66,5653468,4.84%
18 Dec 2008,59.74,56.7,60.38,56.7,7110012,2.98%
17 Dec 2008,58.01,59.63,59.63,56.48,4905426,-0.14%
16 Dec 2008,58.09,56.25,58.8,53.25,5165723,3.82%
15 Dec 2008,55.95,56.93,57.19,55.5,3229674,1.63%
12 Dec 2008,55.05,55.43,55.69,53.85,5539334,-3.10%
11 Dec 2008,56.81,58.46,58.46,55.91,5550522,-1.11%
10 Dec 2008,57.45,61.13,61.13,56.63,6284291,-1.61%
08 Dec 2008,58.39,59.81,60.3,55.88,6586476,0.26%
05 Dec 2008,58.24,56.29,61.05,56.29,3003167,-1.20%
04 Dec 2008,58.95,49.88,59.25,49.88,2614605,4.80%
03 Dec 2008,56.25,55.13,56.96,53.44,3617245,3.02%
02 Dec 2008,54.6,54.68,55.2,52.88,3307121,-0.89%
01 Dec 2008,55.09,56.63,58.8,54.86,3224815,-0.81%
28 Nov 2008,55.54,54.75,56.63,53.33,4761542,-1.59%
26 Nov 2008,56.44,55.8,57.3,54.19,2950906,2.25%
25 Nov 2008,55.2,57.19,57.86,54.75,3067747,-2.46%
24 Nov 2008,56.59,56.85,57.49,53.78,3048818,2.52%
21 Nov 2008,55.2,51.56,56.93,50.25,4696928,6.36%
20 Nov 2008,51.9,52.5,52.88,49.69,2857723,-1.07%
19 Nov 2008,52.46,54,55.69,51.79,3153786,-2.45%
18 Nov 2008,53.78,56.7,56.7,52.73,3595753,-5.40%
17 Nov 2008,56.85,58.73,58.73,51.75,3015866,4.12%
14 Nov 2008,54.6,54.3,57,53.93,2271871,-0.35%
12 Nov 2008,54.79,58.43,58.43,54.11,3209283,-4.20%
11 Nov 2008,57.19,58.13,59.59,55.88,5006254,-1.16%
10 Nov 2008,57.86,58.35,59.18,56.59,2123538,2.24%
07 Nov 2008,56.59,52.13,58.28,51.75,4640709,7.79%
06 Nov 2008,52.5,53.25,56.06,51.41,2754130,-3.31%
05 Nov 2008,54.3,59.1,59.1,53.25,3456894,-3.66%
04 Nov 2008,56.36,53.25,56.81,52.99,2540154,4.37%
03 Nov 2008,54,55.35,55.43,52.13,2785022,3.07%
31 Oct 2008,52.39,51.83,54,49.8,4555063,6.40%
29 Oct 2008,49.24,49.5,52.35,45,7365490,3.71%
28 Oct 2008,47.48,46.5,49.28,46.5,756524,9.15%
27 Oct 2008,43.5,46.28,46.5,39,7243974,-7.72%
24 Oct 2008,47.14,52.5,53.25,46.5,5571895,-12.95%
23 Oct 2008,54.15,55.5,56.03,53.33,3735772,-4.88%
22 Oct 2008,56.93,59.63,60.08,56.36,3042057,-5.48%
21 Oct 2008,60.23,60.34,63.38,58.5,4526594,0.82%
20 Oct 2008,59.74,59.29,62.1,57.86,4456669,1.15%
17 Oct 2008,59.06,65.18,65.63,58.2,3142178,-7.52%
16 Oct 2008,63.86,65.48,65.48,62.63,3741226,-3.84%
15 Oct 2008,66.41,66.6,67.84,65.7,3090951,-0.85%
14 Oct 2008,66.98,69,71.18,66.45,2868404,-2.40%
13 Oct 2008,68.63,67.61,69.15,67.16,3828163,2.01%
10 Oct 2008,67.28,67.43,68.81,62.29,5076665,-0.61%
08 Oct 2008,67.69,65.93,68.25,63.08,5616830,-0.76%
07 Oct 2008,68.21,66,69.68,66,5584647,3.29%
06 Oct 2008,66.04,66.68,67.5,64.69,3127657,-2.06%
03 Oct 2008,67.43,66.83,68.25,65.63,2633292,1.41%
01 Oct 2008,66.49,65.18,67.13,63.86,2105854,3.33%
30 Sep 2008,64.35,60.75,66.75,60.75,3721748,0.17%
29 Sep 2008,64.24,68.63,68.63,63,4421231,-3.70%
26 Sep 2008,66.71,68.18,68.18,65.55,2794470,-1.61%
25 Sep 2008,67.8,70.16,70.46,66.19,6146317,-3.12%
24 Sep 2008,69.98,68.63,70.73,67.73,3223184,2.31%
23 Sep 2008,68.4,68.4,69.94,67.13,3695448,-1.20%
22 Sep 2008,69.23,72.75,75.75,68.66,2341415,-2.16%
19 Sep 2008,70.76,68.29,71.14,67.5,5524725,6.07%
18 Sep 2008,66.71,66,68.03,61.91,3714588,-0.22%
17 Sep 2008,66.86,69.6,69.6,66,2629233,-2.58%
16 Sep 2008,68.63,64.69,69.23,63.75,2618225,1.96%
15 Sep 2008,67.31,69.23,70.31,65.29,3808277,-6.32%
12 Sep 2008,71.85,71.63,73.8,70.69,3427513,1.00%
11 Sep 2008,71.14,72.75,72.75,70.58,1444137,-2.67%
10 Sep 2008,73.09,73.35,74.33,72.38,2164331,-0.87%
09 Sep 2008,73.73,73.46,74.33,72.04,2102220,0.37%
08 Sep 2008,73.46,73.5,76.43,72.75,4712597,5.26%
05 Sep 2008,69.79,70.5,70.58,69,1873513,-2.20%
04 Sep 2008,71.36,72.08,72.68,70.76,1582496,-2.11%
02 Sep 2008,72.9,69.75,73.2,69.15,2829603,5.26%
01 Sep 2008,69.26,69.15,69.56,67.88,1922102,-0.82%
29 Aug 2008,69.83,68.25,70.09,67.95,1248233,4.15%
28 Aug 2008,67.05,68.25,69,66.19,4152420,-1.48%
27 Aug 2008,68.06,69.83,70.31,67.69,2417158,-2.00%
26 Aug 2008,69.45,68.63,69.68,68.18,837839,0.16%
25 Aug 2008,69.34,70.28,70.28,68.85,1144253,1.09%
22 Aug 2008,68.59,71.7,71.7,66.83,2328683,-1.02%
21 Aug 2008,69.3,69.75,70.46,68.48,2327899,-1.07%
20 Aug 2008,70.05,69.75,70.61,69.56,1867169,1.14%
19 Aug 2008,69.26,70.46,70.88,67.84,1654394,-1.87%
18 Aug 2008,70.58,71.25,72.75,69.9,1666721,-1.15%
14 Aug 2008,71.4,72.75,73.5,71.25,1443579,-2.41%
13 Aug 2008,73.16,72,73.88,71.44,1549468,0.41%
12 Aug 2008,72.86,74.63,75,72.3,3263219,-1.73%
11 Aug 2008,74.14,74.4,75.23,73.58,1527022,0.93%
08 Aug 2008,73.46,73.88,75.3,73.2,2747152,-1.71%
07 Aug 2008,74.74,72.41,76.43,72.41,2705269,-0.25%
06 Aug 2008,74.93,79.61,79.61,74.4,4846834,-2.54%
05 Aug 2008,76.88,73.88,77.44,73.13,5153129,4.48%
04 Aug 2008,73.58,71.66,74.93,71.66,2419508,0.62%
01 Aug 2008,73.13,69.94,73.43,67.5,2643420,2.91%
31 Jul 2008,71.06,74.93,74.93,70.13,3378667,-3.52%
30 Jul 2008,73.65,71.33,74.25,71.33,4137046,4.19%
29 Jul 2008,70.69,72,73.13,70.13,2894586,-4.02%
28 Jul 2008,73.65,74.25,75.71,72.83,3112809,-0.81%
25 Jul 2008,74.25,73.31,76.65,71.44,6024591,0.20%
24 Jul 2008,74.1,69.49,78.23,69.49,6054921,-3.52%
23 Jul 2008,76.8,74.93,78.3,73.58,7199366,7.05%
22 Jul 2008,71.74,68.93,72.38,68.33,7104971,4.08%
21 Jul 2008,68.93,66.38,69.34,65.29,4924232,5.64%
18 Jul 2008,65.25,62.93,65.78,61.09,3365538,5.58%
17 Jul 2008,61.8,60,62.25,60,2834010,5.10%
16 Jul 2008,58.8,60.45,61.5,57.79,3922804,-2.73%
15 Jul 2008,60.45,61.5,62.18,60,2077526,-4.17%
14 Jul 2008,63.08,61.5,65.33,61.5,3342460,0.06%
11 Jul 2008,63.04,66.83,67.65,62.55,3397946,-4.76%
10 Jul 2008,66.19,63.41,66.98,61.65,4059100,4.38%
09 Jul 2008,63.41,60.08,63.68,60.08,3859184,6.95%
08 Jul 2008,59.29,53.25,60.75,53.25,4699284,2.93%
07 Jul 2008,57.6,57.11,59.93,57.11,3109509,2.20%
04 Jul 2008,56.36,54.75,57.45,54.38,2735334,1.35%
03 Jul 2008,55.61,56.63,57.11,54,2658822,-2.63%
02 Jul 2008,57.11,54.75,57.71,52.99,2950855,4.39%
01 Jul 2008,54.71,58.88,58.88,52.61,3488792,-7.08%
30 Jun 2008,58.88,60.04,60.6,57.19,2585428,-2.00%
27 Jun 2008,60.08,60.75,62.1,59.74,3836973,-4.41%
26 Jun 2008,62.85,59.81,65.55,59.81,10267456,5.67%
25 Jun 2008,59.48,60,60.71,58.13,2212808,-2.75%
24 Jun 2008,61.16,63.11,64.05,60.53,2946490,-3.09%
23 Jun 2008,63.11,64.88,65.1,62.48,2540279,-3.50%
20 Jun 2008,65.4,67.5,67.76,64.54,2158757,-2.30%
19 Jun 2008,66.94,67.05,68.25,65.85,2374466,-2.13%
18 Jun 2008,68.4,68.25,69.9,68.25,2843449,-0.12%
17 Jun 2008,68.48,67.43,69,65.33,2664048,2.99%
16 Jun 2008,66.49,64.8,67.5,64.58,2449472,3.50%
13 Jun 2008,64.24,64.54,65.18,63.56,2389743,-0.63%
12 Jun 2008,64.65,63.38,65.03,61.5,1824870,0.70%
11 Jun 2008,64.2,64.5,65.25,63.75,1454724,0.47%
10 Jun 2008,63.9,63.75,64.43,62.44,3778821,-0.70%
09 Jun 2008,64.35,64.5,65.93,61.5,3656706,-1.38%
06 Jun 2008,65.25,65.63,67.99,64.31,3553364,-1.08%
05 Jun 2008,65.96,66,66.45,63.75,5468120,-0.18%
04 Jun 2008,66.08,67.88,68.59,65.66,3241176,-3.08%
