Date,Price,Open,High,Low,Volume,Change(%)
30 Aug 2006,279.55,276.13,281.09,274.18,3288304,0.89%
29 Aug 2006,277.09,279.82,282.3,276.13,3949482,-0.29%
28 Aug 2006,277.89,275.64,278.34,274.19,2073874,1.03%
25 Aug 2006,275.06,276.13,278.61,272.67,4796556,0.35%
24 Aug 2006,274.11,262.51,277.32,260.53,5654802,4.23%
23 Aug 2006,262.98,263.01,265.95,261.31,2384297,-0.27%
22 Aug 2006,263.7,267.46,268.68,261.41,3095055,-0.26%
21 Aug 2006,264.39,261.27,266.2,258.8,2365329,1.11%
18 Aug 2006,261.5,264.49,267.09,259.79,2157694,-0.95%
17 Aug 2006,264.02,262.26,265.98,257.08,5353897,1.87%
16 Aug 2006,259.17,256.32,261.27,256.1,4117495,1.68%
14 Aug 2006,254.9,251.37,255.58,248.2,2643615,1.81%
11 Aug 2006,250.38,244.16,251.37,241.46,5525255,3.28%
10 Aug 2006,242.44,244.68,245.18,239.53,2701869,-0.92%
09 Aug 2006,244.68,241.99,246.76,240.22,3368611,1.11%
08 Aug 2006,241.99,236.63,242.63,236.51,2209516,2.32%
07 Aug 2006,236.5,239.73,239.9,235.77,2432744,-1.33%
04 Aug 2006,239.68,244.68,247.53,238.3,4994599,-2.04%
03 Aug 2006,244.68,246.41,249.63,243.03,3973655,-0.29%
02 Aug 2006,245.4,242.45,246.28,242.45,2060549,0.95%
01 Aug 2006,243.1,241.21,245.41,241.21,3479516,0.29%
31 Jul 2006,242.4,244.68,247.16,241.73,3319820,-0.02%
28 Jul 2006,242.46,249.81,249.81,241.21,3609008,-2.11%
27 Jul 2006,247.68,248.87,251.57,244.74,4682950,0.02%
26 Jul 2006,247.63,245.18,248.87,242.97,2948918,1.23%
25 Jul 2006,244.63,243.89,245.42,241.96,3152067,1.68%
24 Jul 2006,240.59,238.24,241.46,233.16,5322776,0.40%
21 Jul 2006,239.62,245.18,246.41,236.66,6653511,-2.80%
20 Jul 2006,246.51,246.91,250.13,244,7203202,1.26%
19 Jul 2006,243.45,250.13,255.06,241.99,6736611,-2.13%
18 Jul 2006,248.74,255.83,257.56,244.95,6374130,-2.62%
17 Jul 2006,255.43,262.02,264.59,254.52,2941065,-3.53%
14 Jul 2006,264.77,263.75,268.21,260.22,3247287,-0.59%
13 Jul 2006,266.34,269.01,271.18,265.07,3334343,-2.06%
12 Jul 2006,271.93,256.62,272.42,250.4,7344439,4.65%
11 Jul 2006,259.84,258.8,260.72,256.62,3469398,0.57%
10 Jul 2006,258.38,256.57,260,253.4,4474993,1.14%
07 Jul 2006,255.48,270.93,270.93,254.15,6609409,-4.77%
06 Jul 2006,268.27,267.44,270.19,265.27,4269451,-1.00%
05 Jul 2006,270.97,265.98,272.17,263.79,4376904,1.81%
04 Jul 2006,266.15,264.99,268.38,264.49,3618844,0.34%
03 Jul 2006,265.26,262.92,267.39,261.1,4381854,1.06%
30 Jun 2006,262.47,253.82,263.5,253.82,5951444,5.11%
29 Jun 2006,249.72,253.57,255.08,248.02,6026607,0.74%
28 Jun 2006,247.89,238.28,249.14,238.28,6403778,1.54%
27 Jun 2006,244.12,245.92,250.35,242.59,12507571,0.46%
26 Jun 2006,243,251.37,253.55,242.08,7047164,-2.58%
25 Jun 2006,249.44,250.13,253.6,248.17,835543,-0.46%
23 Jun 2006,250.6,239.73,251.74,235.79,6031015,3.77%
22 Jun 2006,241.49,240.22,246.02,239.53,4852544,1.14%
21 Jun 2006,238.77,230.32,239.85,227.35,6496928,4.23%
20 Jun 2006,229.08,230.32,231.8,226.85,4529902,-0.93%
19 Jun 2006,231.23,227.35,232.79,223.63,4003171,1.31%
16 Jun 2006,228.24,224.87,234.03,224.87,6956151,2.93%
15 Jun 2006,221.74,217.19,222.89,216.08,6000097,4.30%
14 Jun 2006,212.6,214.22,221.15,208.82,8583434,-0.02%
13 Jun 2006,212.65,220.41,220.41,210.75,7244040,-4.71%
12 Jun 2006,223.15,227.35,234.77,221.23,7039646,-2.35%
09 Jun 2006,228.52,201.84,230.12,201.84,11297369,11.75%
08 Jun 2006,204.49,218.21,219.17,199.86,11944784,-7.53%
07 Jun 2006,221.15,224.13,227.84,217.65,11521168,-1.49%
06 Jun 2006,224.5,227.84,229.08,222.89,8414949,-2.04%
05 Jun 2006,229.17,238.24,240.4,229.09,5848259,-3.42%
02 Jun 2006,237.28,230.32,238.24,229.09,5698370,3.54%
01 Jun 2006,229.17,238.98,238.98,229.08,8935806,-3.02%
31 May 2006,236.3,232.3,238.46,225.86,9106430,-0.08%
30 May 2006,236.5,237.67,242.08,234.03,3546189,-0.10%
29 May 2006,236.74,238.24,242.2,235.52,3726526,-0.27%
26 May 2006,237.37,237.75,245.62,235.9,6631388,0.89%
25 May 2006,235.27,233.88,238.24,228.46,9098194,1.22%
24 May 2006,232.43,240.72,240.72,214.22,11456992,-2.95%
23 May 2006,239.5,232.55,242.7,228.14,8397857,4.05%
22 May 2006,230.17,246.41,247.4,208.03,12911483,-4.98%
19 May 2006,242.23,250.13,262.51,238.12,13997755,-2.66%
18 May 2006,248.84,263.75,264.94,245.8,9549377,-7.49%
17 May 2006,269,264.79,270.42,261.27,5845869,4.07%
16 May 2006,258.47,253.83,261.25,241.71,12525373,2.16%
15 May 2006,253.01,264.99,264.99,250.51,9724804,-4.24%
12 May 2006,264.21,277.51,277.51,261.77,8558303,-3.91%
11 May 2006,274.96,290.99,293.32,272.67,12118649,-5.09%
10 May 2006,289.7,287.28,290.99,281.64,10202815,1.36%
09 May 2006,285.82,287.28,289.68,281.33,7244226,-0.08%
08 May 2006,286.04,276.13,289.51,275.39,7762822,5.07%
05 May 2006,272.23,268.38,274.65,267.96,5974599,1.76%
04 May 2006,267.51,258.05,277.57,257.56,14186838,4.31%
03 May 2006,256.46,255.38,258.05,252.88,2673389,0.43%
02 May 2006,255.37,253.84,258.28,253.6,3045647,0.80%
29 Apr 2006,253.34,249.29,255.08,249.29,1178831,1.39%
28 Apr 2006,249.86,243.94,250.38,240.47,6259209,1.10%
27 Apr 2006,247.14,243.19,260.04,243.19,9853311,1.97%
26 Apr 2006,242.37,237.75,243.19,235.8,4795378,2.47%
25 Apr 2006,236.53,242.08,243.94,235.52,3524708,-2.26%
24 Apr 2006,242.01,241.46,247.53,239.23,6676696,0.23%
21 Apr 2006,241.45,247.65,249.63,236.14,8650976,-1.77%
20 Apr 2006,245.81,231.56,247.58,231.56,14912419,7.67%
19 Apr 2006,228.29,222.61,230.81,221.4,10659773,3.42%
18 Apr 2006,220.73,211.45,221.83,211.45,8211163,4.68%
17 Apr 2006,210.86,210.5,212.24,209.54,2983707,0.58%
13 Apr 2006,209.64,205.55,211.22,204.86,8754381,2.14%
12 Apr 2006,205.24,206.81,212.66,203.35,9379270,-0.90%
10 Apr 2006,207.1,206.29,208.45,204.1,4603751,0.33%
07 Apr 2006,206.41,209.14,209.59,205.46,4241119,-0.84%
05 Apr 2006,208.15,208.77,209.27,206.79,4564004,0.45%
04 Apr 2006,207.22,205.8,208.77,205.56,3929854,0.96%
03 Apr 2006,205.25,198.37,206.29,198.37,5031936,4.20%
31 Mar 2006,196.97,198.11,200.1,195.15,8352073,-0.05%
30 Mar 2006,197.06,197.13,199.83,195.15,3259099,0.25%
29 Mar 2006,196.57,197.13,197.58,194.96,1847797,0.36%
28 Mar 2006,195.86,196.88,197.38,195.05,1832302,-0.44%
27 Mar 2006,196.72,194.65,197.55,194.65,3052370,1.55%
24 Mar 2006,193.71,192.18,194.41,192.18,2825935,0.62%
23 Mar 2006,192.51,193.54,194.27,190.36,3868446,0.63%
22 Mar 2006,191.31,193.9,194.78,187.87,5109676,-1.02%
21 Mar 2006,193.28,193.17,196.88,191.81,4370763,0.31%
20 Mar 2006,192.69,192.35,193.17,190.82,2482378,0.39%
17 Mar 2006,191.94,190.69,193.65,188.98,6390433,0.85%
16 Mar 2006,190.32,184.5,190.69,183.88,8821809,3.50%
14 Mar 2006,183.88,181.78,184.87,180.58,3737688,0.97%
13 Mar 2006,182.11,181.16,183.57,181.03,3966001,0.53%
10 Mar 2006,181.15,181.03,182.74,180.08,3455455,0.65%
09 Mar 2006,179.98,179.3,180.46,176.2,4618646,0.95%
08 Mar 2006,178.29,181.53,181.53,176.24,7028288,-1.72%
07 Mar 2006,181.41,181.6,183.26,180.54,5395169,0.04%
06 Mar 2006,181.33,177.57,181.75,177.57,6130529,2.30%
03 Mar 2006,177.26,177.07,177.81,175.4,4185425,0.37%
02 Mar 2006,176.61,175.83,178.06,175.09,3821962,0.69%
01 Mar 2006,175.4,175.34,176.8,173.88,4523549,-0.09%
28 Feb 2006,175.55,174.29,177.05,172.19,7720791,1.25%
27 Feb 2006,173.38,174.1,174.81,172.61,5398936,-0.39%
24 Feb 2006,174.06,173.85,175.19,173.11,2401313,0.36%
23 Feb 2006,173.44,174.6,175.05,172.13,6211541,-0.51%
22 Feb 2006,174.33,173.17,174.72,172.86,2935983,0.89%
21 Feb 2006,172.8,173.86,174.84,171.95,3360389,-0.61%
20 Feb 2006,173.86,171.87,174.21,170.63,3226110,1.28%
17 Feb 2006,171.66,174.1,175.21,170.88,4632076,-0.56%
16 Feb 2006,172.63,173.8,175.68,171.88,4058936,-0.67%
15 Feb 2006,173.8,176.35,178.04,172.49,7659167,-1.74%
14 Feb 2006,176.87,177.07,179.39,176.35,6607308,-0.37%
13 Feb 2006,177.52,177.07,178.56,177.07,3170840,-0.39%
10 Feb 2006,178.21,177.07,179.19,177.07,5166270,0.43%
08 Feb 2006,177.44,178.3,178.81,176.82,6750630,-0.57%
07 Feb 2006,178.45,178.45,179.18,174.97,6801747,0.03%
06 Feb 2006,178.4,172.12,178.99,169.27,9525852,3.41%
03 Feb 2006,172.51,175.09,175.09,172.12,3429300,-1.70%
02 Feb 2006,175.5,175.81,177.29,173.6,5022425,0.54%
01 Feb 2006,174.55,176.97,178.01,173.6,4938137,-1.27%
31 Jan 2006,176.8,175.44,178.26,175.44,6209049,0.40%
30 Jan 2006,176.09,173.36,177.86,173.36,7256981,1.77%
27 Jan 2006,173.02,172.09,174.15,172.07,6279370,1.49%
25 Jan 2006,170.48,172.37,173.31,169.64,13377596,-0.73%
24 Jan 2006,171.73,175.83,176.82,170.62,11312904,-1.27%
23 Jan 2006,173.94,173.85,174.84,171.87,4174933,-0.26%
20 Jan 2006,174.4,175.09,175.68,173.85,3859831,-0.04%
19 Jan 2006,174.47,173.36,180.7,171.23,10171960,1.55%
18 Jan 2006,171.8,143.66,180.14,143.66,61000245,-8.10%
17 Jan 2006,186.95,176.23,188.66,175.58,45149329,6.37%
16 Jan 2006,175.76,178.79,178.79,174,15377084,-1.38%
13 Jan 2006,178.22,179.19,180.61,177.8,10131698,-0.19%
12 Jan 2006,178.56,173.78,180.61,173.78,19677679,-0.81%
10 Jan 2006,180.02,183.02,183.22,178.84,9600147,-1.76%
09 Jan 2006,183.25,185.84,186.34,182.46,6239710,-1.15%
06 Jan 2006,185.38,185.58,187.54,183.85,6359000,-0.11%
05 Jan 2006,185.58,187.85,188.46,185.24,5308620,-0.88%
04 Jan 2006,187.22,185.44,188.46,185.24,4320968,1.07%
03 Jan 2006,185.24,181.11,186.02,180.4,4904724,2.47%
02 Jan 2006,180.78,179.8,181.61,179.23,3661821,0.96%
30 Dec 2005,179.06,180.81,181.38,178.24,4947825,-0.20%
29 Dec 2005,179.42,174.77,180.2,174.77,9084303,2.13%
28 Dec 2005,175.67,175.17,179.18,174.77,10837449,0.64%
27 Dec 2005,174.55,168.12,175.15,166.74,5892643,4.11%
26 Dec 2005,167.66,169.13,169.51,166.51,5323102,-1.21%
23 Dec 2005,169.71,172.15,173.16,169.17,5808569,-1.53%
22 Dec 2005,172.34,173.96,175.12,171.79,5728800,-0.49%
21 Dec 2005,173.19,172.37,173.84,170.95,3759130,0.66%
20 Dec 2005,172.06,173.12,174.5,171.6,3623424,-0.30%
19 Dec 2005,172.58,171.95,173.46,171.95,2442801,0.92%
16 Dec 2005,171.01,171.14,171.95,169.55,4827054,0.48%
15 Dec 2005,170.19,173.96,174.14,168.95,5272788,-1.94%
14 Dec 2005,173.55,175.2,175.85,172.35,3952919,-1.11%
13 Dec 2005,175.49,174.34,176.08,173.01,4009892,0.97%
12 Dec 2005,173.8,174.38,175.85,173.17,2668744,-0.02%
09 Dec 2005,173.83,169.13,174.14,169.13,6477762,2.03%
08 Dec 2005,170.37,171.14,171.59,168.17,4734900,0.32%
07 Dec 2005,169.82,169.13,171.12,166.91,5278514,0.80%
06 Dec 2005,168.47,169.53,170.5,167.12,5034572,-0.42%
05 Dec 2005,169.18,170.54,171.52,168.32,3841846,0.10%
02 Dec 2005,169.01,169.53,170.98,168.12,4049241,-0.02%
01 Dec 2005,169.04,167.72,169.79,167.17,6078658,0.82%
30 Nov 2005,167.66,171.18,172.24,166.93,6347408,-1.82%
29 Nov 2005,170.77,170.98,174.33,169.25,8083545,0.03%
28 Nov 2005,170.72,170.34,171.14,169.68,3755074,0.23%
26 Nov 2005,170.32,169.93,170.74,169.56,791677,0.39%
25 Nov 2005,169.66,170.34,170.34,168.39,4698762,-0.17%
24 Nov 2005,169.95,167.72,170.82,167.72,5858457,1.45%
23 Nov 2005,167.52,165.3,167.9,164.83,5759902,1.55%
22 Nov 2005,164.96,167.03,168.92,164.1,6855478,-1.17%
21 Nov 2005,166.92,166.31,167.89,165.26,5147798,0.35%
18 Nov 2005,166.34,167.51,168.12,165.83,3716134,-0.38%
17 Nov 2005,166.97,147.99,167.51,147.99,5972178,1.45%
16 Nov 2005,164.59,161.28,164.9,161.28,5774378,2.38%
14 Nov 2005,160.76,160.07,161.68,158.28,3211746,0.38%
11 Nov 2005,160.15,158.46,161.93,158.46,5028746,1.23%
10 Nov 2005,158.2,159.75,160.14,157.67,3218286,-0.68%
09 Nov 2005,159.29,159.46,161.26,158.48,4251918,0.09%
08 Nov 2005,159.15,160.07,160.07,157.55,4346779,0.31%
07 Nov 2005,158.66,154.01,159.2,154.01,5107087,1.32%
02 Nov 2005,156.59,153.78,156.93,152.37,5151546,1.50%
01 Nov 2005,154.27,156.44,157.03,153.47,1681989,0.49%
31 Oct 2005,153.52,148.49,154.01,148.49,4756595,2.81%
28 Oct 2005,149.32,152.01,152.75,148.49,6151358,-1.16%
27 Oct 2005,151.07,154.23,154.99,150.03,10620859,-1.74%
26 Oct 2005,153.74,155.01,156.02,153.29,4221317,-0.52%
25 Oct 2005,154.55,153.23,156.93,153.03,5018390,1.38%
24 Oct 2005,152.44,155.08,156.13,151.81,4880214,-1.83%
21 Oct 2005,155.28,151.81,155.64,149.65,9503506,3.08%
20 Oct 2005,150.64,152.01,154.21,148.4,7606407,0.12%
19 Oct 2005,150.46,151.04,152.58,147.99,8752227,-1.21%
18 Oct 2005,152.31,156.51,157.33,150.71,6281160,-1.89%
17 Oct 2005,155.24,156.52,157.01,152.83,6224636,0.94%
14 Oct 2005,153.8,156.04,156.52,153.32,7304047,-1.47%
13 Oct 2005,156.09,158.2,159.65,155.66,6041247,-1.72%
11 Oct 2005,158.82,158.46,159.22,155.44,3792221,0.75%
10 Oct 2005,157.64,158.86,159.65,157.11,3714985,-0.69%
07 Oct 2005,158.74,160.06,160.06,156.18,7983593,-0.31%
06 Oct 2005,159.23,161.08,161.08,158.44,5972187,-1.40%
05 Oct 2005,161.49,162.69,163.07,160.68,3850439,-0.57%
04 Oct 2005,162.41,160.27,162.87,159.93,4333679,1.56%
03 Oct 2005,159.92,158.06,161.64,158.06,4808345,0.09%
30 Sep 2005,159.78,162.28,163.07,157.25,8637061,-1.82%
29 Sep 2005,162.75,161.08,163.77,161.08,7138866,0.98%
28 Sep 2005,161.17,159.06,161.81,158.06,6978287,1.58%
27 Sep 2005,158.66,159.04,160.27,157.06,7123069,0.99%
26 Sep 2005,157.1,151.01,157.75,151.01,6457657,4.35%
23 Sep 2005,150.55,154.63,154.63,148.81,10567094,-0.89%
22 Sep 2005,151.9,157.85,157.85,151.01,8411554,-3.56%
21 Sep 2005,157.5,157.05,158.06,151.01,11453566,0.55%
20 Sep 2005,156.64,154.03,157.25,152.22,9665891,1.80%
19 Sep 2005,153.87,155.92,169.13,152.62,3850409,0.02%
16 Sep 2005,153.84,153.82,154.6,152.21,3903180,0.43%
