Date,Price,Open,High,Low,Volume,Change(%)
14 Aug 2019,12036.55,11893.45,12159,11850.1,58376,1.20%
13 Aug 2019,11893.45,11962.2,12192.95,11820.05,77413,-0.83%
09 Aug 2019,11993.3,11780,12268.5,11700,116548,1.29%
08 Aug 2019,11840.25,11800,11930,11775,36614,0.53%
07 Aug 2019,11777.45,11790,11909.65,11732.15,46996,-0.51%
06 Aug 2019,11837.55,11710,11998,11701.05,85992,1.07%
05 Aug 2019,11712.8,11528,11950,11490,122980,2.64%
02 Aug 2019,11411.5,11425,11536.15,11322.45,56548,-1.17%
01 Aug 2019,11547,11664,11664,11445,34623,-1.10%
31 Jul 2019,11675.9,11500.05,11740,11401,46971,1.21%
30 Jul 2019,11536.55,11673.85,11690.55,11500,34459,-0.72%
29 Jul 2019,11620.25,11600,11690,11479.25,46052,-0.03%
26 Jul 2019,11623.25,11525,11671.45,11470,30544,1.12%
25 Jul 2019,11495,11509,11666.85,11440,53885,0.13%
24 Jul 2019,11479.9,11500,11619.75,11298.75,49740,0.08%
23 Jul 2019,11470.75,11305,11693,11305,61563,1.47%
22 Jul 2019,11304.7,11508.05,11562.55,11265,47464,-2.10%
19 Jul 2019,11547.05,11649.9,11725,11512.3,86677,-0.43%
18 Jul 2019,11596.75,11726.8,11743.6,11542.5,47394,-0.84%
17 Jul 2019,11695.4,11706,11749.8,11602.5,24922,-0.11%
16 Jul 2019,11708.65,11632,11741.95,11487.1,42449,1.95%
15 Jul 2019,11484.45,11689,11689,11465.6,19432,-1.61%
12 Jul 2019,11672.15,11507,11718,11507,27605,1.44%
11 Jul 2019,11506.8,11624.05,11624.05,11471.5,46492,-0.38%
10 Jul 2019,11550.45,11715,11795,11530,44237,-1.17%
09 Jul 2019,11687.05,11819.8,11824,11630,61843,-0.97%
08 Jul 2019,11801.45,11929,11929,11752,45507,-1.30%
05 Jul 2019,11956.9,11929.95,12000,11840,35376,0.61%
04 Jul 2019,11884.45,11810,11970,11799.95,23714,0.55%
03 Jul 2019,11819.15,11964,11998.55,11779.95,63152,-1.22%
02 Jul 2019,11964.85,11860,12004.95,11801,66647,0.81%
01 Jul 2019,11868.75,11984,12023.25,11823.65,40901,-0.37%
28 Jun 2019,11912.6,11762,11940,11755,57069,0.93%
27 Jun 2019,11802.85,11810.3,11866.9,11684.45,93927,0.00%
26 Jun 2019,11802.5,11706,11950,11680.8,143213,0.83%
25 Jun 2019,11705.85,11680.05,11737.25,11613.45,37748,-0.05%
24 Jun 2019,11712,11600,11760,11550.15,24222,0.96%
21 Jun 2019,11600.9,11710,11790,11539.15,111980,-1.00%
20 Jun 2019,11718.05,11613.05,11759,11474.2,65396,0.92%
19 Jun 2019,11611.7,11478.9,11650.5,11450,69510,1.34%
18 Jun 2019,11457.6,11505.05,11551.95,11300,55529,-0.20%
17 Jun 2019,11480.85,11559,11629.65,11425.65,45786,-0.07%
14 Jun 2019,11489,11615.5,11723.65,11451,40564,-1.07%
13 Jun 2019,11613.75,11620,11661.55,11570.05,69156,-0.70%
12 Jun 2019,11695.5,11674,11715,11505,43374,0.62%
11 Jun 2019,11622.95,11755,11817.7,11498.1,72286,-0.64%
10 Jun 2019,11698.4,11607.1,11729,11376,48341,1.69%
07 Jun 2019,11503.85,11610,11628,11451,43726,-0.86%
06 Jun 2019,11603.3,11552.35,11684,11530,82658,0.44%
04 Jun 2019,11552.35,11600,11698,11428,96144,-1.15%
03 Jun 2019,11686.45,11498.6,11700,11498.6,64302,1.64%
31 May 2019,11498.1,11350,11540,11303.45,70172,1.57%
30 May 2019,11320.5,11175.25,11345,11170,93421,1.02%
29 May 2019,11206,11125,11295.95,10987.45,128654,0.91%
28 May 2019,11105.2,11040,11165,10950,133445,0.62%
27 May 2019,11036.25,10750,11083,10700,84400,3.53%
24 May 2019,10660.05,10813,10849.9,10592.3,49465,-1.27%
23 May 2019,10797.05,10848,10989,10680,56257,0.90%
22 May 2019,10700.55,10650.05,10784.2,10600,31497,0.86%
21 May 2019,10609.2,10849.95,10884.7,10493.95,47182,-1.48%
20 May 2019,10768.15,10680,10832,10560.35,49555,2.89%
17 May 2019,10465.65,10299.95,10546.2,10256.85,65704,1.80%
16 May 2019,10280.55,10332.7,10401,10255.05,39322,0.12%
15 May 2019,10268.55,10401,10509,10211,127190,0.69%
14 May 2019,10198.65,10310,10364.4,10120.05,54275,-0.98%
13 May 2019,10300.05,10262,10433.25,10232.25,48042,0.67%
10 May 2019,10231.15,10371.9,10435.65,10171.05,61273,-1.26%
09 May 2019,10362.2,10295,10409,10200,46552,0.62%
08 May 2019,10298.35,10487.75,10536,10275.7,46391,-1.71%
07 May 2019,10477.1,10401.5,10589.95,10401,72631,1.09%
06 May 2019,10364,10400,10497.1,10305.05,90136,-1.16%
03 May 2019,10485.7,10650,10650,10380,115448,-0.98%
02 May 2019,10589.7,10905,10905,10403.05,44249,-2.89%
30 Apr 2019,10905.3,10900,10974.95,10854.7,74238,-0.60%
26 Apr 2019,10971.25,10851,11049.2,10822.05,51412,1.15%
25 Apr 2019,10846.45,10890,10990,10780,90249,0.12%
24 Apr 2019,10833.4,10907.5,11029.55,10705,76358,-0.70%
23 Apr 2019,10910.2,10940,10979,10872,25119,0.28%
22 Apr 2019,10879.9,10965,11125,10851.55,31883,-0.68%
18 Apr 2019,10954.45,11186.4,11239.95,10925,56399,-1.80%
16 Apr 2019,11155.8,11000,11218.95,10995,89355,1.69%
15 Apr 2019,10970.1,11000,11089,10891.05,84735,-0.03%
12 Apr 2019,10973.8,10767.9,11000,10764.3,49737,1.95%
11 Apr 2019,10764.1,10795,10899,10690,93902,-0.44%
10 Apr 2019,10811.95,10792.5,10850,10730,48089,0.20%
09 Apr 2019,10790.05,10889,10889,10740,75730,-0.56%
08 Apr 2019,10850.6,10999,11050,10804.5,37049,-1.19%
05 Apr 2019,10980.75,10935.05,11091,10900,26013,0.17%
04 Apr 2019,10961.85,11059,11059,10850,40177,-0.38%
03 Apr 2019,11003.75,10947,11067,10780,74692,2.01%
02 Apr 2019,10786.8,10979.7,10979.7,10700,59609,-1.18%
01 Apr 2019,10915.15,10980,11121,10861.1,81431,-0.42%
29 Mar 2019,10960.95,11027.15,11239,10901,149501,-1.01%
28 Mar 2019,11073.1,10938.9,11130,10801,91828,1.66%
27 Mar 2019,10892,10690.95,11049,10576.75,139605,1.87%
26 Mar 2019,10691.9,10565.2,10790.25,10515.95,150685,1.55%
25 Mar 2019,10528.3,10515.05,10549.9,10303,109785,-0.68%
22 Mar 2019,10600.65,10593,10649,10527.25,85656,0.67%
20 Mar 2019,10530.15,10729.9,10749.95,10463.5,59630,-1.65%
19 Mar 2019,10707,10456.6,10755,10409.85,82821,2.39%
18 Mar 2019,10456.6,10375,10495.4,10271.2,61262,1.62%
15 Mar 2019,10289.9,10701.3,10762.05,10230.05,183452,-4.18%
14 Mar 2019,10739.3,10758,10770,10540,55804,0.15%
13 Mar 2019,10723.3,10528,10754.95,10500.4,133760,2.82%
12 Mar 2019,10428.9,10298.9,10511.95,10260.05,83043,1.32%
11 Mar 2019,10292.8,10099.35,10329,10031.65,114136,1.96%
08 Mar 2019,10095.15,10219.95,10220,10035,98498,-1.06%
07 Mar 2019,10203.35,10340,10352.6,10165.1,78052,-1.14%
06 Mar 2019,10320.75,10593,10593,10195,145434,-1.76%
05 Mar 2019,10505.95,10281.45,10566.65,10281.45,81658,0.52%
01 Mar 2019,10451.8,10640,10675,10406.05,109782,-1.77%
28 Feb 2019,10639.75,10750,10763.45,10555.1,111875,-0.69%
27 Feb 2019,10713.7,10804.4,10820.65,10651.8,85713,-0.84%
26 Feb 2019,10804.4,10799,10855,10666.5,72467,-0.25%
25 Feb 2019,10831.65,10739,10870,10680,42086,1.37%
22 Feb 2019,10685.45,10639.9,10709,10561.65,55283,0.60%
21 Feb 2019,10621.95,10500,10671.45,10450,70280,0.95%
20 Feb 2019,10521.8,10531.5,10638.85,10399.25,62379,0.06%
19 Feb 2019,10515.4,10350.05,10729.05,10350.05,88601,1.60%
18 Feb 2019,10349.45,10549,10579.95,10176.25,87235,-1.77%
15 Feb 2019,10535.45,10450,10740.15,10251,414813,-0.88%
14 Feb 2019,10628.8,10541,10778.95,10310,124563,0.48%
13 Feb 2019,10578.3,10869,10950,10458.45,112684,-1.91%
12 Feb 2019,10783.8,10835,10850,10615.7,97576,-0.55%
11 Feb 2019,10843.5,11300,11300,10765.45,122841,-3.55%
08 Feb 2019,11242.7,11707.95,11751,11111,114697,-4.04%
07 Feb 2019,11715.7,11615,11749,11540,36168,0.85%
06 Feb 2019,11617.4,11654,11654,11469.7,27885,0.09%
05 Feb 2019,11607.45,11534.95,11654,11510.1,36727,0.64%
04 Feb 2019,11533.75,11515,11642.15,11500,34434,-0.20%
01 Feb 2019,11556.55,11498.05,11622,11430.15,61906,0.51%
31 Jan 2019,11497.85,11420,11538.95,11373.05,95373,0.89%
30 Jan 2019,11396.65,11420,11439.75,11280,39290,-0.02%
29 Jan 2019,11399.1,11380,11440,11293.9,70632,0.34%
28 Jan 2019,11360.6,11365.6,11420,11155,103963,-0.04%
25 Jan 2019,11365.6,11460,11517,11300,59928,-0.59%
24 Jan 2019,11433.4,11315.9,11460,11306.05,104618,1.04%
23 Jan 2019,11315.9,11255,11348,11240,51210,0.71%
22 Jan 2019,11236.55,11290,11350,11200,39958,-0.17%
21 Jan 2019,11255.25,11296,11308.95,11150.1,19108,0.06%
18 Jan 2019,11248.4,11200,11326.45,11181,76762,0.74%
17 Jan 2019,11165.7,11200,11232.95,11122,72737,0.99%
16 Jan 2019,11055.9,11261.05,11291.75,10980,136679,-2.01%
15 Jan 2019,11282.65,11296,11340,11200,49470,0.48%
14 Jan 2019,11228.65,11300,11385.7,11189.95,51811,-0.39%
11 Jan 2019,11273,11400.15,11458,11151,57253,-1.26%
10 Jan 2019,11416.6,11320,11447.8,11139.6,76915,1.46%
09 Jan 2019,11252.25,11099.85,11298.4,11058.4,98483,2.24%
08 Jan 2019,11005.4,10800,11240,10690,134341,2.03%
07 Jan 2019,10786.1,10875,10939.65,10700,85959,-0.60%
04 Jan 2019,10851.2,11139,11198.9,10655.55,206163,-3.18%
03 Jan 2019,11207.15,11111,11499,10999.9,169291,1.56%
02 Jan 2019,11035.4,10980.5,11160,10907.05,28167,0.18%
01 Jan 2019,11015.05,11150,11170.4,10989.95,31709,-0.63%
31 Dec 2018,11084.85,11300,11358,11025,46430,-1.54%
28 Dec 2018,11258.6,10994,11396.65,10931.1,56636,2.89%
27 Dec 2018,10942.85,10849,10969,10800.1,52311,1.60%
26 Dec 2018,10770.05,10965,10987,10745,37172,-1.40%
24 Dec 2018,10923.35,11056,11222,10835.55,34191,-0.79%
21 Dec 2018,11010.4,11264.7,11323.75,10958.5,66291,-1.98%
20 Dec 2018,11232.55,11150.05,11425,11150.05,57925,0.52%
19 Dec 2018,11174.3,11199.9,11230,11112.05,136306,0.72%
18 Dec 2018,11094,11173,11300,11023.6,67019,-0.69%
17 Dec 2018,11170.6,11005,11312.95,11004.95,98550,1.68%
14 Dec 2018,10985.9,11034,11174.85,10918.4,62728,-0.10%
13 Dec 2018,10996.55,10950,11198.35,10890,76137,1.40%
12 Dec 2018,10844.75,10635.2,10895,10583.95,90657,1.98%
11 Dec 2018,10634.55,10357,10799,10322.3,54766,2.27%
10 Dec 2018,10398.9,10300,10438.9,10275.05,94778,-0.05%
07 Dec 2018,10404.6,10330,10539.95,10330,57802,0.92%
06 Dec 2018,10309.35,10448.2,10448.2,10232,43562,-1.71%
05 Dec 2018,10488.45,10550,10589,10440,85798,-0.95%
04 Dec 2018,10589,10725.2,10783.1,10556,51632,-1.46%
03 Dec 2018,10745.65,10819.2,10868.95,10645,65561,-0.18%
30 Nov 2018,10764.85,10700,10890.4,10594.65,71175,1.49%
29 Nov 2018,10606.45,10777,10777,10387,178126,-0.86%
28 Nov 2018,10698.7,10580,10739,10543.45,88968,1.71%
27 Nov 2018,10518.4,10450,10563.1,10370,38216,0.62%
26 Nov 2018,10453.25,10325,10490,10325,46014,1.46%
22 Nov 2018,10303.25,10306.9,10448.7,10220.1,50964,0.63%
21 Nov 2018,10238.3,10300,10349,10181.15,41562,-0.16%
20 Nov 2018,10254.65,10384,10508.8,10172,52173,-0.85%
19 Nov 2018,10342.65,10786,10798.9,10138.55,143391,-3.22%
16 Nov 2018,10687.25,10500,10735,10475.65,114490,2.14%
15 Nov 2018,10463.8,10394.4,10517.1,10315.1,93404,0.67%
14 Nov 2018,10394.35,10156,10440.05,10156,89492,2.47%
13 Nov 2018,10144.1,10135,10238.1,10079.65,20798,0.19%
12 Nov 2018,10124.55,10249.85,10350,10087.85,36475,-0.99%
09 Nov 2018,10226,10284,10375,10153.3,55600,0.05%
07 Nov 2018,10220.4,10250,10250.05,10150.25,3465,0.59%
06 Nov 2018,10160.25,10335.05,10422.1,10081.3,39829,-1.67%
05 Nov 2018,10332.65,10234.5,10400,10163.05,60163,1.01%
02 Nov 2018,10229.65,10069.9,10349,9990.05,91546,2.61%
01 Nov 2018,9969.5,10239,10315.6,9903.5,77413,-1.76%
31 Oct 2018,10147.85,9800,10198.3,9725,162484,4.42%
30 Oct 2018,9718.45,9688,9764.95,9612.5,62706,0.36%
29 Oct 2018,9683.15,9759,9860.8,9600,239463,1.19%
26 Oct 2018,9569.45,9588.5,9710,9467.55,71663,0.33%
25 Oct 2018,9538.25,9500,9769.95,9424.5,123822,0.04%
24 Oct 2018,9534.2,9440.05,9623.5,9436,99288,1.94%
23 Oct 2018,9352.45,9301.5,9550,9300,92419,-2.99%
22 Oct 2018,9641,9710,9757.75,9620,114558,0.33%
19 Oct 2018,9609.05,9676.2,9695.15,9480,69090,-1.20%
17 Oct 2018,9725.35,9800,9860,9684.4,45581,-0.12%
16 Oct 2018,9737.5,9659.95,9763.65,9636.2,49375,0.85%
15 Oct 2018,9655.9,9730,9730,9559,35037,-0.45%
12 Oct 2018,9699.85,9460,9779.4,9430.9,106845,3.36%
11 Oct 2018,9384.4,9300,9449.95,9047.05,91371,-1.32%
10 Oct 2018,9510.25,9480.05,9650,9407.75,54171,0.19%
09 Oct 2018,9491.95,9380.75,9610.25,9257.05,81173,1.19%
08 Oct 2018,9380.75,9418.95,9479.15,9216.45,75687,-0.41%
05 Oct 2018,9418.9,9340,9500,9145.3,103232,0.76%
04 Oct 2018,9347.95,9180,9449.6,9113.8,82801,0.04%
03 Oct 2018,9343.8,9600,9600,9320.1,86534,-2.77%
01 Oct 2018,9609.65,9723.95,9750.45,9466.5,53328,-0.93%
28 Sep 2018,9699.65,9720,9813,9559.35,115954,1.26%
27 Sep 2018,9578.65,9796,9835,9488.5,83560,-1.55%
26 Sep 2018,9729.35,9799.9,9833,9549.5,57887,0.33%
25 Sep 2018,9697.35,9625.05,9844.1,9390,87995,0.36%
24 Sep 2018,9662.5,9878,9898.6,9615,31895,-0.89%
21 Sep 2018,9749.6,10209,10258.9,9199.95,152670,-3.90%
19 Sep 2018,10145,10364,10501,10104,38006,-0.96%
18 Sep 2018,10243.55,10247,10430,10191.55,37699,0.67%
17 Sep 2018,10175.05,10348,10722.7,10115,30582,-1.55%
14 Sep 2018,10335.45,10457.5,10572,10302.8,93400,-0.18%
12 Sep 2018,10354,10080,10453.8,10023,100962,3.05%
11 Sep 2018,10047.7,10300,10385,10001,60262,-2.74%
10 Sep 2018,10330.3,10450,10515,10275.15,37274,-1.11%
07 Sep 2018,10446.55,10370,10650,10305.55,112689,1.07%
06 Sep 2018,10335.55,10458,10560,10247,90549,-0.49%
05 Sep 2018,10386.05,10838.95,10838.95,10175,129802,-4.20%
04 Sep 2018,10841.2,11330,11345.5,10779.45,81569,-3.87%
03 Sep 2018,11277.9,11679.95,11679.95,11251.2,59462,-2.63%
31 Aug 2018,11582.25,11287,11705,11287,185968,2.62%
30 Aug 2018,11286.4,11302,11401.75,11257.7,83213,-0.11%
29 Aug 2018,11299.3,11358,11522,11269.15,62350,-0.24%
28 Aug 2018,11326.1,11399.85,11428.9,11308.45,28097,-0.06%
27 Aug 2018,11333.35,11410,11532.8,11273,47997,-0.26%
24 Aug 2018,11362.7,11486,11541.75,11303.3,49459,-1.57%
23 Aug 2018,11544.05,10948,11585,10947.4,194040,6.04%
21 Aug 2018,10886.4,10859,10990,10830,62485,0.42%
20 Aug 2018,10841.05,10920,10948,10811.3,41321,-0.29%
17 Aug 2018,10873,10887,10920,10785,58903,0.15%
16 Aug 2018,10857.25,10850,10955,10803,49171,0.00%
14 Aug 2018,10856.95,10852,10951,10780.1,37356,0.05%
13 Aug 2018,10851.25,10660,10935,10615.15,52999,1.55%
10 Aug 2018,10686.05,10900,10957,10650,57383,-1.80%
09 Aug 2018,10882.45,10767,10970,10767,81646,1.08%
08 Aug 2018,10766.35,10580.6,10831,10577.15,69638,2.17%
07 Aug 2018,10537.8,10604,10650,10500,37286,0.03%
06 Aug 2018,10534.65,10500,10659.3,10400.1,58802,2.03%
03 Aug 2018,10324.6,10810,10832,10210,165670,-4.04%
02 Aug 2018,10759.5,10850,10860,10603.4,34515,-0.71%
01 Aug 2018,10836.85,10600,10950.8,10551.05,69806,2.91%
31 Jul 2018,10530.4,10179.9,10580,10111.25,70114,4.03%
30 Jul 2018,10122.4,10299.95,10300,10084.7,35115,-1.57%
27 Jul 2018,10284.15,10380,10412.4,10168.5,33320,-0.39%
26 Jul 2018,10323.9,10203.05,10360,10203.05,28834,0.88%
25 Jul 2018,10233.6,10309.75,10351.4,10200,23010,-0.55%
24 Jul 2018,10290.55,10402,10462.1,10252.2,32079,-0.99%
23 Jul 2018,10393.4,10403,10447,10325.05,19721,0.44%
20 Jul 2018,10348.2,10295.15,10419.95,10200,43278,0.57%
19 Jul 2018,10289.3,10415.05,10449.5,10222.1,42226,-1.00%
18 Jul 2018,10393.55,10530,10550.1,10282.15,74032,-1.12%
17 Jul 2018,10511.75,10202,10549,10190,85919,3.05%
16 Jul 2018,10200.7,10199.9,10237.15,10150,26933,0.58%
13 Jul 2018,10142,10100,10220.1,10074.95,37091,1.13%
12 Jul 2018,10029.05,10248,10250.5,10001.3,35569,-1.59%
11 Jul 2018,10190.65,10021,10286.75,9954,55387,1.85%
10 Jul 2018,10005.25,9905,10059.95,9905,39314,1.07%
09 Jul 2018,9899.45,9999,9999,9888.05,14698,-0.44%
06 Jul 2018,9943.05,9949.75,10059.75,9924.45,36543,-0.14%
05 Jul 2018,9957.05,9924.65,9989.95,9890.05,16910,0.96%
04 Jul 2018,9862.7,9806,9890,9772,25385,0.80%
03 Jul 2018,9784.65,9823.95,9838.9,9727.65,55736,0.20%
02 Jul 2018,9765.15,9890,9890,9730.3,35905,-0.46%
29 Jun 2018,9810.1,9898,9898,9777,63369,0.38%
28 Jun 2018,9772.5,10028,10095,9724.55,72930,-2.27%
27 Jun 2018,9999.35,10109,10198,9952.8,82424,-0.84%
26 Jun 2018,10084.5,9929.8,10180,9862.55,136320,1.92%
25 Jun 2018,9894.9,9850.1,9998,9841.4,52008,0.24%
22 Jun 2018,9871.05,9840,9912.95,9760,36004,0.21%
21 Jun 2018,9850.4,9750.05,9913.95,9712.55,43772,1.29%
20 Jun 2018,9725.05,9665,9749.9,9640.1,59286,1.11%
19 Jun 2018,9618.35,9998.8,9998.8,9500.15,67392,0.00%
18 Jun 2018,9618.55,9700,9790.6,9572.8,46772,-1.27%
15 Jun 2018,9742.5,9760,9774.9,9675,76681,-0.15%
14 Jun 2018,9756.75,9836.05,9859.95,9740,29254,-0.82%
13 Jun 2018,9837.05,9890,9890,9790,29531,0.03%
12 Jun 2018,9834.25,9939,9946.5,9820,27119,-0.83%
11 Jun 2018,9916.75,9887.95,10060.45,9880,43431,0.28%
08 Jun 2018,9888.85,9799.95,9964.95,9760.05,58211,1.04%
07 Jun 2018,9787.45,9819.95,9839.9,9730.2,45248,0.28%
06 Jun 2018,9760.35,9599,9797,9560.35,38522,2.36%
05 Jun 2018,9535.65,9819.25,9840,9490,62074,-2.87%
04 Jun 2018,9817,10000,10000,9773.3,37046,-0.82%
01 Jun 2018,9898.55,9669,9999,9643.7,148674,2.53%
31 May 2018,9654,9559.9,9799,9550,149624,1.30%
30 May 2018,9530.05,9578,9605,9500,59099,0.19%
29 May 2018,9512.3,9602,9649,9480,43914,-1.52%
28 May 2018,9659.05,9715,9775,9636.05,36871,-0.78%
25 May 2018,9734.8,9657.9,9799,9634.05,30723,0.72%
24 May 2018,9665.35,9649.9,9711.95,9629,29401,0.25%
23 May 2018,9641.3,9643.65,9719.7,9610.2,36962,0.07%
22 May 2018,9634.25,9505,9650,9437.6,53911,1.56%
21 May 2018,9486.35,9690,9750,9466.05,41497,-2.04%
18 May 2018,9683.5,9690,9809,9635.15,85659,-0.23%
17 May 2018,9705.85,9645,9889.95,9548,82957,0.81%
16 May 2018,9628,9544.95,9649.9,9460.45,50709,0.66%
15 May 2018,9565.2,9600,9640,9475,88137,-0.06%
14 May 2018,9571.4,9523,9622.45,9502,49576,0.51%
11 May 2018,9523,9240,9619.7,9150,208693,6.03%
10 May 2018,8981.55,9139,9215.05,8934.65,44274,-1.53%
09 May 2018,9120.75,9070.2,9169,9070.2,24599,0.03%
08 May 2018,9117.7,9175,9175,9082.1,91703,0.27%
07 May 2018,9092.7,9114.05,9174,9015.1,57050,-0.21%
04 May 2018,9111.4,9140.2,9157.95,9084.7,33795,0.14%
03 May 2018,9098.65,9272,9289.9,9055.1,46201,-1.12%
02 May 2018,9201.25,9405,9497,9184.7,62931,-2.08%
30 Apr 2018,9396.55,9100,9448,9063.95,66876,3.70%
27 Apr 2018,9061.7,9015.2,9129.8,9006,38931,0.21%
26 Apr 2018,9042.95,8799.85,9190,8770.1,132498,3.53%
25 Apr 2018,8734.55,8820,8908.3,8660.05,84260,-0.99%
24 Apr 2018,8822.05,8919.9,9020.85,8808.15,51022,-0.94%
23 Apr 2018,8905.35,9161.1,9182.15,8880.05,67578,-2.80%
20 Apr 2018,9162,9175,9250,9125,43195,0.18%
19 Apr 2018,9145.55,8975.85,9198,8964,67268,1.90%
18 Apr 2018,8975.25,8981.1,9118.95,8950.2,47494,-0.43%
17 Apr 2018,9013.6,8784.5,9049,8776,117758,3.02%
16 Apr 2018,8749.4,8704.5,8780,8650,87657,0.71%
13 Apr 2018,8687.5,8650.05,8740,8607.05,50680,0.59%
12 Apr 2018,8636.95,8446,8685,8383,83815,1.89%
11 Apr 2018,8476.35,8499.6,8506.7,8378.2,36711,-0.27%
10 Apr 2018,8499.1,8399.75,8556.8,8380,59706,1.39%
09 Apr 2018,8382.25,8350,8398,8330.1,54041,0.42%
06 Apr 2018,8346.95,8384.25,8400.55,8315,38544,-0.44%
05 Apr 2018,8384.25,8388.65,8408,8361.05,36648,0.40%
04 Apr 2018,8351.05,8322,8399,8312,66915,0.09%
03 Apr 2018,8343.95,8299.9,8379.9,8279.95,60612,0.42%
02 Apr 2018,8308.95,8199.85,8340,8169.95,61024,1.28%
28 Mar 2018,8203.55,8155,8250,8121,124076,1.12%
27 Mar 2018,8112.7,7899.95,8154,7861,125000,3.62%
26 Mar 2018,7829.05,7827,7918.95,7760,62461,0.45%
23 Mar 2018,7793.8,7800,7836.65,7759.6,97274,-0.60%
22 Mar 2018,7840.75,7848,7916,7817.35,60100,-0.16%
21 Mar 2018,7853.25,7889,7965,7795.05,75926,0.15%
20 Mar 2018,7841.45,7699.9,7875,7663.7,135487,2.32%
19 Mar 2018,7663.3,7722.55,7724.95,7627.5,66918,-0.42%
16 Mar 2018,7695.35,7750,7757.95,7670.1,176601,-0.32%
15 Mar 2018,7719.85,7729,7739,7605.2,65489,0.94%
14 Mar 2018,7647.75,7701,7715.95,7616.75,64620,-0.68%
13 Mar 2018,7700.25,7619,7784,7615.7,65859,1.07%
12 Mar 2018,7619,7694.8,7709,7566,28943,-0.50%
09 Mar 2018,7657.35,7767.5,7767.5,7642,104310,-0.68%
08 Mar 2018,7710.05,7788,7788,7700,49994,0.07%
07 Mar 2018,7704.45,7709.9,7798,7650.35,61388,0.20%
06 Mar 2018,7688.85,7763.4,7780,7650,62306,-0.33%
05 Mar 2018,7714,7880,7880,7695.2,63643,-1.72%
01 Mar 2018,7849.4,7777,7876,7777,61086,1.13%
28 Feb 2018,7761.65,7759,7874,7718.95,75576,0.02%
27 Feb 2018,7759.95,7644,7794,7620,69883,1.77%
26 Feb 2018,7625.25,7615,7650,7562.15,65894,0.56%
23 Feb 2018,7582.8,7573,7618.95,7526.1,66464,0.52%
22 Feb 2018,7543.3,7599,7658.9,7479.25,94421,-0.71%
21 Feb 2018,7597.55,7579,7618.6,7570.5,73367,0.33%
20 Feb 2018,7572.65,7520,7605.95,7520,49865,0.88%
19 Feb 2018,7506.7,7630,7630,7490.05,50746,-1.13%
16 Feb 2018,7592.85,7650,7720,7575,76991,0.13%
15 Feb 2018,7583.2,7500,7645,7427.05,354436,4.38%
14 Feb 2018,7264.95,7200,7384.2,7162,117449,1.72%
12 Feb 2018,7141.9,6998,7199,6994.05,104885,2.47%
09 Feb 2018,6969.65,6973,7033.2,6922.2,74532,-0.23%
08 Feb 2018,6986,7014,7094,6887.25,68289,-0.30%
07 Feb 2018,7007,7097.95,7116,6975.8,40086,-0.13%
06 Feb 2018,7016.3,7000,7035.1,6985,68219,-1.66%
05 Feb 2018,7134.7,7130,7199,6997.65,55575,-0.01%
02 Feb 2018,7135.45,7300,7415,7125,64413,-2.40%
01 Feb 2018,7310.85,7499,7536.95,7280,106395,-2.12%
31 Jan 2018,7469.15,7483.95,7514,7416.2,24839,0.18%
30 Jan 2018,7455.9,7520,7521.25,7405.05,28872,-1.00%
29 Jan 2018,7530.85,7530,7586.95,7460,46573,0.54%
25 Jan 2018,7490.75,7553,7625.6,7433,37438,-1.35%
24 Jan 2018,7592.9,7630,7633.95,7548.5,15863,-0.09%
23 Jan 2018,7599.7,7699,7699,7585,36738,-0.88%
22 Jan 2018,7667,7667.55,7715,7640.15,31062,-0.18%
19 Jan 2018,7680.65,7800,7800,7667,19037,-0.72%
18 Jan 2018,7736.2,7830,7830,7686.6,30001,-0.33%
17 Jan 2018,7761.9,7799.7,7815,7676.6,70240,-0.16%
16 Jan 2018,7774.6,7760,7824.95,7722,27957,0.21%
15 Jan 2018,7757.95,7815,7860,7745,26404,-0.40%
12 Jan 2018,7789.25,7878,7900.05,7745.05,32341,-1.08%
11 Jan 2018,7874.3,7854.8,7910,7808.35,47060,0.35%
10 Jan 2018,7846.65,7850,7866.6,7779.3,22046,0.87%
09 Jan 2018,7779.25,7941.15,7968.85,7688,58444,-2.04%
08 Jan 2018,7941.15,7830,7968.55,7830,35919,1.07%
05 Jan 2018,7856.75,7846.3,7884,7841,9970,-0.16%
04 Jan 2018,7869.25,7865,7902.2,7839,27902,0.12%
03 Jan 2018,7860.1,7900,7935,7850.15,27948,-0.04%
02 Jan 2018,7863.55,7855,7923.05,7843,65613,0.00%
01 Jan 2018,7863.2,7900,7901.6,7828.6,6606,-0.10%
29 Dec 2017,7870.9,7715.65,7909,7715.65,30527,1.78%
28 Dec 2017,7733,7800,7825,7675,18317,-0.10%
27 Dec 2017,7740.55,7864,7864,7712.2,14190,-1.12%
26 Dec 2017,7828.5,7884.45,7908,7808.85,15964,-0.70%
22 Dec 2017,7883.3,7899.45,7928.75,7840,22437,-0.20%
21 Dec 2017,7899.45,7950.7,7971.1,7890,20099,-0.58%
20 Dec 2017,7945.25,7915,7999,7899.1,40908,0.61%
19 Dec 2017,7897.25,7949,7949,7875,27899,-0.40%
18 Dec 2017,7929,7850,7949,7694.95,19901,1.02%
15 Dec 2017,7848.7,7900,7900,7834,61916,-0.36%
14 Dec 2017,7876.85,8035,8039.05,7815.5,30413,-0.74%
